70.45	0.0811499
70.5	0.0785463
70.55	0.0757482
70.6	0.0727628
70.65	0.0695978
70.7	0.0662611
70.75	0.0627612
70.8	0.0591069
70.85	0.0553076
70.9	0.0513727
70.95	0.0473123
71.	0.0431364
71.05	0.0388558
71.1	0.0344811
71.15	0.0300233
71.2	0.0254936
71.25	0.0209034
71.3	0.0162642
71.35	0.0115876
71.4	0.00688532
71.45	0.00216913
71.5	-0.00254917
71.55	-0.00725781
71.6	-0.011945
71.65	-0.0165991
71.7	-0.0212085
71.75	-0.0257617
71.8	-0.0302473
71.85	-0.0346542
71.9	-0.0389715
71.95	-0.0431884
72.	-0.0472945
72.05	-0.0512795
72.1	-0.0551337
72.15	-0.0588474
72.2	-0.0624115
72.25	-0.0658172
72.3	-0.0690561
72.35	-0.0721202
72.4	-0.075002
72.45	-0.0776944
72.5	-0.0801908
72.55	-0.0824851
72.6	-0.0845718
72.65	-0.0864457
72.7	-0.0881023
72.75	-0.0895376
72.8	-0.0907483
72.85	-0.0917313
72.9	-0.0924845
72.95	-0.0930061
73.	-0.0932949
73.05	-0.0933504
73.1	-0.0931727
73.15	-0.0927622
73.2	-0.0921203
73.25	-0.0912486
73.3	-0.0901496
73.35	-0.088826
73.4	-0.0872814
73.45	-0.0855197
73.5	-0.0835456
73.55	-0.0813641
73.6	-0.0789807
73.65	-0.0764016
73.7	-0.0736334
73.75	-0.0706831
73.8	-0.0675581
73.85	-0.0642665
73.9	-0.0608165
73.95	-0.0572169
74.	-0.0534768
74.05	-0.0496055
74.1	-0.045613
74.15	-0.0415091
74.2	-0.0373044
74.25	-0.0330092
74.3	-0.0286344
74.35	-0.0241911
74.4	-0.0196903
74.45	-0.0151433
74.5	-0.0105615
74.55	-0.0059564
74.6	-0.00133952
74.65	0.00327763
74.7	0.00788348
74.75	0.0124666
74.8	0.0170154
74.85	0.0215187
74.9	0.0259653
74.95	0.030344
75.	0.0346439
75.05	0.0388544
75.1	0.0429651
75.15	0.0469656
75.2	0.0508461
75.25	0.0545971
75.3	0.0582091
75.35	0.0616732
75.4	0.064981
75.45	0.0681242
75.5	0.0710951
75.55	0.0738864
75.6	0.0764912
75.65	0.0789032
75.7	0.0811164
75.75	0.0831255
75.8	0.0849255
75.85	0.0865122
75.9	0.0878817
75.95	0.0890307
76.	0.0899564
76.05	0.0906568
76.1	0.0911302
76.15	0.0913756
76.2	0.0913925
76.25	0.0911811
76.3	0.0907419
76.35	0.0900763
76.4	0.0891861
76.45	0.0880736
76.5	0.0867418
76.55	0.0851941
76.6	0.0834345
76.65	0.0814676
76.7	0.0792985
76.75	0.0769326
76.8	0.074376
76.85	0.0716353
76.9	0.0687173
76.95	0.0656295
77.	0.0623798
77.05	0.0589763
77.1	0.0554276
77.15	0.0517428
77.2	0.047931
77.25	0.0440019
77.3	0.0399655
77.35	0.0358318
77.4	0.0316112
77.45	0.0273144
77.5	0.0229521
77.55	0.0185352
77.6	0.0140749
77.65	0.00958232
77.7	0.00506866
77.75	0.000545248
77.8	-0.00397662
77.85	-0.00848565
77.9	-0.0129706
77.95	-0.0174202
78.	-0.0218235
78.05	-0.0261694
78.1	-0.0304471
78.15	-0.0346461
78.2	-0.0387557
78.25	-0.0427659
78.3	-0.0466667
78.35	-0.0504484
78.4	-0.0541016
78.45	-0.0576173
78.5	-0.0609869
78.55	-0.0642018
78.6	-0.0672543
78.65	-0.0701368
78.7	-0.0728423
78.75	-0.075364
78.8	-0.0776958
78.85	-0.079832
78.9	-0.0817673
78.95	-0.0834971
79.	-0.0850172
79.05	-0.0863239
79.1	-0.0874141
79.15	-0.0882851
79.2	-0.088935
79.25	-0.0893623
79.3	-0.089566
79.35	-0.0895458
79.4	-0.0893019
79.45	-0.088835
79.5	-0.0881463
79.55	-0.0872379
79.6	-0.0861121
79.65	-0.0847718
79.7	-0.0832205
79.75	-0.0814623
79.8	-0.0795016
79.85	-0.0773435
79.9	-0.0749935
79.95	-0.0724576
80.	-0.0697422
80.05	-0.0668542
80.1	-0.063801
80.15	-0.0605903
80.2	-0.0572302
80.25	-0.0537291
80.3	-0.050096
80.35	-0.04634
80.4	-0.0424706
80.45	-0.0384974
80.5	-0.0344305
80.55	-0.0302801
80.6	-0.0260566
80.65	-0.0217706
80.7	-0.0174329
80.75	-0.0130543
80.8	-0.00864575
80.85	-0.00421837
80.9	0.000216817
80.95	0.00464872
81.	0.00906627
81.05	0.0134584
81.1	0.0178143
81.15	0.0221229
81.2	0.0263736
81.25	0.0305558
81.3	0.0346591
81.35	0.0386732
81.4	0.0425883
81.45	0.0463945
81.5	0.0500824
81.55	0.053643
81.6	0.0570673
81.65	0.060347
81.7	0.0634738
81.75	0.0664401
81.8	0.0692386
81.85	0.0718624
81.9	0.074305
81.95	0.0765605
82.	0.0786233
82.05	0.0804883
82.1	0.0821511
82.15	0.0836077
82.2	0.0848544
82.25	0.0858883
82.3	0.086707
82.35	0.0873086
82.4	0.0876916
82.45	0.0878553
82.5	0.0877993
82.55	0.087524
82.6	0.0870302
82.65	0.0863192
82.7	0.0853929
82.75	0.0842539
82.8	0.0829049
82.85	0.0813497
82.9	0.0795921
82.95	0.0776367
83.	0.0754885
83.05	0.0731529
83.1	0.070636
83.15	0.0679441
83.2	0.065084
83.25	0.062063
83.3	0.0588888
83.35	0.0555693
83.4	0.0521129
83.45	0.0485284
83.5	0.0448248
83.55	0.0410114
83.6	0.0370978
83.65	0.0330939
83.7	0.0290096
83.75	0.0248553
83.8	0.0206414
83.85	0.0163784
83.9	0.012077
83.95	0.00774804
84.	0.00340226
84.05	-0.000949424
84.1	-0.00529615
84.15	-0.00962706
84.2	-0.0139313
84.25	-0.0181983
84.3	-0.0224172
84.35	-0.0265776
84.4	-0.0306691
84.45	-0.0346815
84.5	-0.038605
84.55	-0.0424296
84.6	-0.046146
84.65	-0.0497448
84.7	-0.0532173
84.75	-0.0565547
84.8	-0.0597488
84.85	-0.0627918
84.9	-0.065676
84.95	-0.0683944
85.	-0.0709404
85.05	-0.0733076
85.1	-0.0754902
85.15	-0.0774829
85.2	-0.0792808
85.25	-0.0808796
85.3	-0.0822753
85.35	-0.0834647
85.4	-0.0844447
85.45	-0.0852132
85.5	-0.0857684
85.55	-0.0861088
85.6	-0.086234
85.65	-0.0861435
85.7	-0.0858379
85.75	-0.085318
85.8	-0.0845851
85.85	-0.0836414
85.9	-0.0824892
85.95	-0.0811315
86.	-0.0795719
86.05	-0.0778144
86.1	-0.0758635
86.15	-0.0737241
86.2	-0.0714018
86.25	-0.0689024
86.3	-0.0662323
86.35	-0.0633982
86.4	-0.0604073
86.45	-0.0572672
86.5	-0.0539859
86.55	-0.0505715
86.6	-0.0470328
86.65	-0.0433785
86.7	-0.039618
86.75	-0.0357607
86.8	-0.0318162
86.85	-0.0277945
86.9	-0.0237057
86.95	-0.0195599
87.	-0.0153677
87.05	-0.0111395
87.1	-0.00688588
87.15	-0.0026175
87.2	0.00165497
87.25	0.00592087
87.3	0.0101695
87.35	0.0143903
87.4	0.0185728
87.45	0.0227064
87.5	0.0267809
87.55	0.0307862
87.6	0.0347123
87.65	0.0385494
87.7	0.042288
87.75	0.0459187
87.8	0.0494327
87.85	0.0528212
87.9	0.0560757
87.95	0.0591883
88.	0.0621512
88.05	0.0649571
88.1	0.0675991
88.15	0.0700707
88.2	0.0723658
88.25	0.0744788
88.3	0.0764044
88.35	0.0781381
88.4	0.0796755
88.45	0.081013
88.5	0.0821473
88.55	0.0830757
88.6	0.0837959
88.65	0.0843064
88.7	0.0846059
88.75	0.0846939
88.8	0.0845701
88.85	0.0842351
88.9	0.0836899
88.95	0.0829358
89.	0.0819748
89.05	0.0808096
89.1	0.0794431
89.15	0.0778789
89.2	0.076121
89.25	0.0741738
89.3	0.0720424
89.35	0.0697321
89.4	0.0672489
89.45	0.064599
89.5	0.0617892
89.55	0.0588266
89.6	0.0557186
89.65	0.0524732
89.7	0.0490984
89.75	0.0456028
89.8	0.0419952
89.85	0.0382847
89.9	0.0344806
89.95	0.0305925
90.	0.02663
90.05	0.0226032
90.1	0.0185222
90.15	0.0143972
90.2	0.0102384
90.25	0.00605641
90.3	0.00186158
90.35	-0.00233558
90.4	-0.00652459
90.45	-0.010695
90.5	-0.0148363
90.55	-0.0189383
90.6	-0.0229907
90.65	-0.0269834
90.7	-0.0309065
90.75	-0.0347502
90.8	-0.038505
90.85	-0.0421615
90.9	-0.0457106
90.95	-0.0491435
91.	-0.0524517
91.05	-0.0556271
91.1	-0.0586617
91.15	-0.0615481
91.2	-0.0642791
91.25	-0.066848
91.3	-0.0692484
91.35	-0.0714745
91.4	-0.0735207
91.45	-0.0753821
91.5	-0.0770542
91.55	-0.0785328
91.6	-0.0798143
91.65	-0.0808957
91.7	-0.0817744
91.75	-0.0824482
91.8	-0.0829157
91.85	-0.0831757
91.9	-0.0832278
91.95	-0.0830718
92.	-0.0827084
92.05	-0.0821384
92.1	-0.0813636
92.15	-0.0803858
92.2	-0.0792077
92.25	-0.0778323
92.3	-0.0762632
92.35	-0.0745044
92.4	-0.0725603
92.45	-0.070436
92.5	-0.0681368
92.55	-0.0656686
92.6	-0.0630377
92.65	-0.0602506
92.7	-0.0573145
92.75	-0.0542368
92.8	-0.0510252
92.85	-0.0476878
92.9	-0.044233
92.95	-0.0406696
93.	-0.0370065
93.05	-0.0332529
93.1	-0.0294182
93.15	-0.025512
93.2	-0.0215442
93.25	-0.0175247
93.3	-0.0134635
93.35	-0.00937091
93.4	-0.00525706
93.45	-0.00113228
93.5	0.00299312
93.55	0.00710884
93.6	0.0112046
93.65	0.0152702
93.7	0.0192954
93.75	0.0232703
93.8	0.0271849
93.85	0.0310295
93.9	0.0347945
93.95	0.0384706
94.	0.0420485
94.05	0.0455195
94.1	0.048875
94.15	0.0521065
94.2	0.055206
94.25	0.058166
94.3	0.0609791
94.35	0.0636383
94.4	0.0661371
94.45	0.0684692
94.5	0.0706291
94.55	0.0726113
94.6	0.0744111
94.65	0.0760239
94.7	0.0774459
94.75	0.0786737
94.8	0.0797042
94.85	0.080535
94.9	0.0811641
94.95	0.0815901
95.	0.081812
95.05	0.0818293
95.1	0.0816421
95.15	0.081251
95.2	0.0806571
95.25	0.079862
95.3	0.0788677
95.35	0.0776769
95.4	0.0762926
95.45	0.0747183
95.5	0.0729582
95.55	0.0710167
95.6	0.0688988
95.65	0.0666098
95.7	0.0641555
95.75	0.0615422
95.8	0.0587765
95.85	0.0558654
95.9	0.0528162
95.95	0.0496366
96.	0.0463346
96.05	0.0429186
96.1	0.0393971
96.15	0.0357789
96.2	0.0320733
96.25	0.0282894
96.3	0.0244368
96.35	0.0205252
96.4	0.0165642
96.45	0.012564
96.5	0.0085344
96.55	0.00448558
96.6	0.000427656
96.65	-0.00362924
96.7	-0.00767497
96.75	-0.0116994
96.8	-0.0156926
96.85	-0.0196445
96.9	-0.0235452
96.95	-0.0273851
97.	-0.0311546
97.05	-0.0348443
97.1	-0.038445
97.15	-0.0419478
97.2	-0.045344
97.25	-0.0486251
97.3	-0.051783
97.35	-0.0548099
97.4	-0.0576983
97.45	-0.0604411
97.5	-0.0630314
97.55	-0.0654628
97.6	-0.0677295
97.65	-0.0698257
97.7	-0.0717464
97.75	-0.0734868
97.8	-0.0750427
97.85	-0.0764102
97.9	-0.0775862
97.95	-0.0785676
98.	-0.0793523
98.05	-0.0799382
98.1	-0.0803241
98.15	-0.0805091
98.2	-0.0804928
98.25	-0.0802753
98.3	-0.0798574
98.35	-0.0792402
98.4	-0.0784252
98.45	-0.0774147
98.5	-0.0762113
98.55	-0.074818
98.6	-0.0732385
98.65	-0.0714768
98.7	-0.0695373
98.75	-0.0674251
98.8	-0.0651454
98.85	-0.0627042
98.9	-0.0601074
98.95	-0.0573618
99.	-0.0544742
99.05	-0.051452
99.1	-0.0483027
99.15	-0.0450343
99.2	-0.041655
99.25	-0.0381734
99.3	-0.0345981
99.35	-0.0309381
99.4	-0.0272027
99.45	-0.0234012
99.5	-0.0195431
99.55	-0.0156381
99.6	-0.011696
99.65	-0.00772662
99.7	-0.00373996
99.75	0.000254058
99.8	0.00424544
99.85	0.00822421
99.9	0.0121804
99.95	0.0161042
100.	0.0199859
100.05	0.0238156
100.1	0.0275839
100.15	0.0312814
100.2	0.0348988
100.25	0.0384273
100.3	0.041858
100.35	0.0451824
100.4	0.0483922
100.45	0.0514795
100.5	0.0544366
100.55	0.0572562
100.6	0.0599313
100.65	0.0624554
100.7	0.0648221
100.75	0.0670257
100.8	0.0690607
100.85	0.0709221
100.9	0.0726053
100.95	0.0741063
101.	0.0754214
101.05	0.0765474
101.1	0.0774815
101.15	0.0782215
101.2	0.0787657
101.25	0.0791128
101.3	0.0792621
101.35	0.0792132
101.4	0.0789664
101.45	0.0785224
101.5	0.0778824
101.55	0.0770481
101.6	0.0760216
101.65	0.0748057
101.7	0.0734035
101.75	0.0718185
101.8	0.0700549
101.85	0.068117
101.9	0.0660099
101.95	0.0637389
102.	0.0613097
102.05	0.0587285
102.1	0.0560018
102.15	0.0531365
102.2	0.0501399
102.25	0.0470194
102.3	0.0437829
102.35	0.0404386
102.4	0.0369949
102.45	0.0334604
102.5	0.029844
102.55	0.0261549
102.6	0.0224021
102.65	0.0185952
102.7	0.0147437
102.75	0.0108573
102.8	0.00694555
102.85	0.00301838
102.9	-0.000914421
102.95	-0.00484302
103.	-0.00875762
103.05	-0.0126484
103.1	-0.0165057
103.15	-0.0203199
103.2	-0.0240815
103.25	-0.0277811
103.3	-0.0314095
103.35	-0.0349576
103.4	-0.0384166
103.45	-0.041778
103.5	-0.0450334
103.55	-0.0481746
103.6	-0.051194
103.65	-0.0540839
103.7	-0.0568374
103.75	-0.0594474
103.8	-0.0619077
103.85	-0.0642121
103.9	-0.0663549
103.95	-0.0683308
104.	-0.0701351
104.05	-0.0717632
104.1	-0.0732113
104.15	-0.0744756
104.2	-0.0755533
104.25	-0.0764417
104.3	-0.0771386
104.35	-0.0776424
104.4	-0.077952
104.45	-0.0780666
104.5	-0.0779861
104.55	-0.0777107
104.6	-0.0772413
104.65	-0.0765791
104.7	-0.0757258
104.75	-0.0746838
104.8	-0.0734556
104.85	-0.0720444
104.9	-0.0704538
104.95	-0.068688
105.	-0.0667514
105.05	-0.0646489
105.1	-0.0623858
105.15	-0.0599679
105.2	-0.0574013
105.25	-0.0546925
105.3	-0.0518483
105.35	-0.0488759
105.4	-0.0457828
105.45	-0.0425767
105.5	-0.0392658
105.55	-0.0358583
105.6	-0.0323628
105.65	-0.0287881
105.7	-0.0251432
105.75	-0.0214371
105.8	-0.0176792
105.85	-0.013879
105.9	-0.0100458
105.95	-0.00618934
106.	-0.00231923
106.05	0.00155484
106.1	0.0054232
106.15	0.00927619
106.2	0.0131042
106.25	0.0168976
106.3	0.0206471
106.35	0.0243431
106.4	0.0279767
106.45	0.0315385
106.5	0.03502
106.55	0.0384122
106.6	0.0417069
106.65	0.0448958
106.7	0.047971
106.75	0.050925
106.8	0.0537502
106.85	0.0564399
106.9	0.0589872
106.95	0.061386
107.	0.0636302
107.05	0.0657144
107.1	0.0676334
107.15	0.0693825
107.2	0.0709574
107.25	0.0723542
107.3	0.0735696
107.35	0.0746006
107.4	0.0754446
107.45	0.0760998
107.5	0.0765645
107.55	0.0768376
107.6	0.0769186
107.65	0.0768074
107.7	0.0765042
107.75	0.0760101
107.8	0.0753262
107.85	0.0744544
107.9	0.073397
107.95	0.0721566
108.	0.0707365
108.05	0.0691403
108.1	0.0673721
108.15	0.0654363
108.2	0.0633379
108.25	0.0610822
108.3	0.0586749
108.35	0.0561221
108.4	0.0534302
108.45	0.050606
108.5	0.0476567
108.55	0.0445896
108.6	0.0414126
108.65	0.0381335
108.7	0.0347606
108.75	0.0313025
108.8	0.0277676
108.85	0.0241651
108.9	0.0205038
108.95	0.0167929
109.	0.0130418
109.05	0.00925976
109.1	0.00545636
109.15	0.00164107
109.2	-0.00217658
109.25	-0.00598704
109.3	-0.0097808
109.35	-0.0135484
109.4	-0.0172804
109.45	-0.0209675
109.5	-0.0246005
109.55	-0.0281704
109.6	-0.0316683
109.65	-0.0350855
109.7	-0.0384134
109.75	-0.0416438
109.8	-0.0447686
109.85	-0.0477802
109.9	-0.050671
109.95	-0.0534339
110.	-0.056062
110.05	-0.0585488
110.1	-0.0608881
110.15	-0.0630743
110.2	-0.0651018
110.25	-0.0669657
110.3	-0.0686615
110.35	-0.0701849
110.4	-0.0715322
110.45	-0.0727001
110.5	-0.0736859
110.55	-0.0744871
110.6	-0.0751018
110.65	-0.0755285
110.7	-0.0757663
110.75	-0.0758146
110.8	-0.0756735
110.85	-0.0753433
110.9	-0.0748251
110.95	-0.07412
111.	-0.0732301
111.05	-0.0721575
111.1	-0.0709052
111.15	-0.0694762
111.2	-0.0678742
111.25	-0.0661034
111.3	-0.0641681
111.35	-0.0620734
111.4	-0.0598245
111.45	-0.0574271
111.5	-0.0548873
111.55	-0.0522115
111.6	-0.0494063
111.65	-0.046479
111.7	-0.0434369
111.75	-0.0402875
111.8	-0.0370389
111.85	-0.0336992
111.9	-0.0302768
111.95	-0.0267802
112.	-0.0232183
112.05	-0.0195999
112.1	-0.0159342
112.15	-0.0122303
112.2	-0.00849752
112.25	-0.00474513
112.3	-0.000982562
112.35	0.00278079
112.4	0.00653552
112.45	0.0102722
112.5	0.0139816
112.55	0.0176544
112.6	0.0212815
112.65	0.0248538
112.7	0.0283623
112.75	0.0317985
112.8	0.0351536
112.85	0.0384195
112.9	0.0415878
112.95	0.0446509
113.	0.047601
113.05	0.0504308
113.1	0.0531334
113.15	0.055702
113.2	0.0581303
113.25	0.0604122
113.3	0.0625422
113.35	0.0645149
113.4	0.0663256
113.45	0.0679697
113.5	0.0694432
113.55	0.0707426
113.6	0.0718646
113.65	0.0728065
113.7	0.0735661
113.75	0.0741415
113.8	0.0745313
113.85	0.0747348
113.9	0.0747514
113.95	0.0745812
114.	0.0742247
114.05	0.0736829
114.1	0.0729572
114.15	0.0720494
114.2	0.0709621
114.25	0.0696979
114.3	0.06826
114.35	0.0666522
114.4	0.0648786
114.45	0.0629436
114.5	0.0608522
114.55	0.0586096
114.6	0.0562215
114.65	0.053694
114.7	0.0510334
114.75	0.0482464
114.8	0.0453401
114.85	0.0423217
114.9	0.0391989
114.95	0.0359795
115.	0.0326716
115.05	0.0292835
115.1	0.0258237
115.15	0.0223008
115.2	0.0187238
115.25	0.0151015
115.3	0.011443
115.35	0.00775756
115.4	0.00405431
115.45	0.000342527
115.5	-0.0033685
115.55	-0.00706951
115.6	-0.0107512
115.65	-0.0144045
115.7	-0.0180202
115.75	-0.0215893
115.8	-0.025103
115.85	-0.0285523
115.9	-0.0319289
115.95	-0.0352241
116.	-0.03843
116.05	-0.0415384
116.1	-0.0445417
116.15	-0.0474324
116.2	-0.0502033
116.25	-0.0528476
116.3	-0.0553586
116.35	-0.0577303
116.4	-0.0599566
116.45	-0.0620322
116.5	-0.0639519
116.55	-0.0657109
116.6	-0.067305
116.65	-0.0687302
116.7	-0.069983
116.75	-0.0710604
116.8	-0.0719598
116.85	-0.072679
116.9	-0.0732162
116.95	-0.0735703
117.	-0.0737403
117.05	-0.073726
117.1	-0.0735275
117.15	-0.0731453
117.2	-0.0725805
117.25	-0.0718346
117.3	-0.0709094
117.35	-0.0698075
117.4	-0.0685316
117.45	-0.067085
117.5	-0.0654713
117.55	-0.0636947
117.6	-0.0617597
117.65	-0.0596712
117.7	-0.0574345
117.75	-0.0550552
117.8	-0.0525393
117.85	-0.0498932
117.9	-0.0471236
117.95	-0.0442373
118.	-0.0412417
118.05	-0.0381444
118.1	-0.034953
118.15	-0.0316756
118.2	-0.0283205
118.25	-0.024896
118.3	-0.0214108
118.35	-0.0178735
118.4	-0.014293
118.45	-0.0106784
118.5	-0.00703854
118.55	-0.00338267
118.6	0.00028012
118.65	0.00394066
118.7	0.00758982
118.75	0.0112185
118.8	0.0148176
118.85	0.0183781
118.9	0.0218912
118.95	0.0253482
119.	0.0287403
119.05	0.0320592
119.1	0.0352966
119.15	0.0384444
119.2	0.0414948
119.25	0.0444403
119.3	0.0472735
119.35	0.0499873
119.4	0.0525751
119.45	0.0550305
119.5	0.0573472
119.55	0.0595197
119.6	0.0615426
119.65	0.0634108
119.7	0.0651198
119.75	0.0666653
119.8	0.0680436
119.85	0.0692513
119.9	0.0702855
119.95	0.0711435
120.	0.0718234
120.05	0.0723236
120.1	0.0726428
120.15	0.0727803
120.2	0.0727359
120.25	0.0725098
120.3	0.0721025
120.35	0.0715153
120.4	0.0707495
120.45	0.0698073
120.5	0.0686911
120.55	0.0674036
120.6	0.0659482
120.65	0.0643287
120.7	0.062549
120.75	0.0606138
120.8	0.0585279
120.85	0.0562967
120.9	0.0539256
120.95	0.0514208
121.	0.0487885
121.05	0.0460354
121.1	0.0431684
121.15	0.0401947
121.2	0.0371217
121.25	0.0339573
121.3	0.0307093
121.35	0.0273859
121.4	0.0239955
121.45	0.0205465
121.5	0.0170475
121.55	0.0135074
121.6	0.00993499
121.65	0.00633923
121.7	0.0027291
121.75	-0.000886366
121.8	-0.00449813
121.85	-0.00809718
121.9	-0.0116745
121.95	-0.0152212
122.	-0.0187284
122.05	-0.0221874
122.1	-0.0255895
122.15	-0.0289262
122.2	-0.0321893
122.25	-0.0353707
122.3	-0.0384623
122.35	-0.0414566
122.4	-0.044346
122.45	-0.0471234
122.5	-0.049782
122.55	-0.052315
122.6	-0.0547163
122.65	-0.0569799
122.7	-0.0591002
122.75	-0.0610719
122.8	-0.0628902
122.85	-0.0645506
122.9	-0.066049
122.95	-0.0673817
123.	-0.0685455
123.05	-0.0695376
123.1	-0.0703554
123.15	-0.0709972
123.2	-0.0714612
123.25	-0.0717465
123.3	-0.0718523
123.35	-0.0717786
123.4	-0.0715255
123.45	-0.0710938
123.5	-0.0704846
123.55	-0.0696995
123.6	-0.0687406
123.65	-0.0676102
123.7	-0.0663114
123.75	-0.0648474
123.8	-0.0632219
123.85	-0.061439
123.9	-0.0595034
123.95	-0.0574198
124.	-0.0551936
124.05	-0.0528304
124.1	-0.0503361
124.15	-0.047717
124.2	-0.0449797
124.25	-0.0421311
124.3	-0.0391784
124.35	-0.036129
124.4	-0.0329905
124.45	-0.0297708
124.5	-0.026478
124.55	-0.0231204
124.6	-0.0197063
124.65	-0.0162444
124.7	-0.0127433
124.75	-0.00921168
124.8	-0.0056585
124.85	-0.00209259
124.9	0.00147711
124.95	0.00504169
125.	0.00859225
125.05	0.0121199
125.1	0.0156159
125.15	0.0190714
125.2	0.022478
125.25	0.0258269
125.3	0.02911
125.35	0.0323191
125.4	0.0354461
125.45	0.0384832
125.5	0.041423
125.55	0.0442582
125.6	0.0469815
125.65	0.0495864
125.7	0.0520664
125.75	0.0544152
125.8	0.0566271
125.85	0.0586967
125.9	0.0606187
125.95	0.0623885
126.	0.0640016
126.05	0.0654542
126.1	0.0667427
126.15	0.0678638
126.2	0.0688149
126.25	0.0695937
126.3	0.0701982
126.35	0.0706271
126.4	0.0708793
126.45	0.0709543
126.5	0.070852
126.55	0.0705726
126.6	0.070117
126.65	0.0694863
126.7	0.0686823
126.75	0.0677069
126.8	0.0665627
126.85	0.0652526
126.9	0.06378
126.95	0.0621486
127.	0.0603625
127.05	0.0584262
127.1	0.0563447
127.15	0.0541233
127.2	0.0517674
127.25	0.0492831
127.3	0.0466766
127.35	0.0439546
127.4	0.0411237
127.45	0.0381912
127.5	0.0351643
127.55	0.0320508
127.6	0.0288585
127.65	0.0255952
127.7	0.0222693
127.75	0.018889
127.8	0.0154629
127.85	0.0119994
127.9	0.00850731
127.95	0.00499532
128.	0.00147222
128.05	-0.00205318
128.1	-0.00557207
128.15	-0.00907567
128.2	-0.0125552
128.25	-0.016002
128.3	-0.0194075
128.35	-0.0227632
128.4	-0.0260606
128.45	-0.0292917
128.5	-0.0324483
128.55	-0.0355226
128.6	-0.0385069
128.65	-0.0413938
128.7	-0.0441762
128.75	-0.0468471
128.8	-0.0493999
128.85	-0.0518282
128.9	-0.0541261
128.95	-0.0562878
129.	-0.058308
129.05	-0.0601818
129.1	-0.0619044
129.15	-0.0634716
129.2	-0.0648796
129.25	-0.066125
129.3	-0.0672046
129.35	-0.0681158
129.4	-0.0688565
129.45	-0.0694249
129.5	-0.0698195
129.55	-0.0700394
129.6	-0.0700843
129.65	-0.069954
129.7	-0.069649
129.75	-0.06917
129.8	-0.0685183
129.85	-0.0676957
129.9	-0.0667042
129.95	-0.0655464
130.	-0.0642252
130.05	-0.0627441
130.1	-0.0611067
130.15	-0.0593172
130.2	-0.0573802
130.25	-0.0553006
130.3	-0.0530836
130.35	-0.0507347
130.4	-0.04826
130.45	-0.0456656
130.5	-0.0429581
130.55	-0.0401442
130.6	-0.0372312
130.65	-0.0342262
130.7	-0.0311368
130.75	-0.0279708
130.8	-0.0247361
130.85	-0.0214408
130.9	-0.0180932
130.95	-0.0147017
131.	-0.0112747
131.05	-0.00782083
131.1	-0.00434875
131.15	-0.000867133
131.2	0.00261532
131.25	0.00608992
131.3	0.00954797
131.35	0.0129808
131.4	0.01638
131.45	0.0197369
131.5	0.0230432
131.55	0.0262907
131.6	0.0294712
131.65	0.0325768
131.7	0.0355999
131.75	0.0385329
131.8	0.0413685
131.85	0.0440996
131.9	0.0467194
131.95	0.0492216
132.	0.0515997
132.05	0.0538481
132.1	0.055961
132.15	0.0579332
132.2	0.0597599
132.25	0.0614367
132.3	0.0629592
132.35	0.0643238
132.4	0.0655272
132.45	0.0665663
132.5	0.0674388
132.55	0.0681423
132.6	0.0686753
132.65	0.0690365
132.7	0.069225
132.75	0.0692405
132.8	0.0690829
132.85	0.0687528
132.9	0.0682509
132.95	0.0675787
133.	0.0667379
133.05	0.0657305
133.1	0.0645594
133.15	0.0632273
133.2	0.0617377
133.25	0.0600944
133.3	0.0583015
133.35	0.0563636
133.4	0.0542856
133.45	0.0520727
133.5	0.0497305
133.55	0.0472648
133.6	0.044682
133.65	0.0419886
133.7	0.0391911
133.75	0.0362968
133.8	0.0333129
133.85	0.0302468
133.9	0.0271063
133.95	0.0238992
134.	0.0206336
134.05	0.0173177
134.1	0.0139597
134.15	0.0105681
134.2	0.00715129
134.25	0.00371793
134.3	0.000276545
134.35	-0.00316425
134.4	-0.00659585
134.45	-0.0100097
134.5	-0.0133973
134.55	-0.0167501
134.6	-0.0200598
134.65	-0.0233182
134.7	-0.026517
134.75	-0.0296485
134.8	-0.0327046
134.85	-0.0356779
134.9	-0.038561
134.95	-0.0413466
135.	-0.0440278
135.05	-0.0465981
135.1	-0.0490509
135.15	-0.0513802
135.2	-0.0535803
135.25	-0.0556457
135.3	-0.0575713
135.35	-0.0593522
135.4	-0.0609842
135.45	-0.0624632
135.5	-0.0637855
135.55	-0.064948
135.6	-0.0659477
135.65	-0.0667823
135.7	-0.0674496
135.75	-0.0679481
135.8	-0.0682767
135.85	-0.0684345
135.9	-0.0684212
135.95	-0.068237
136.	-0.0678823
136.05	-0.0673581
136.1	-0.0666657
136.15	-0.065807
136.2	-0.0647842
136.25	-0.0635998
136.3	-0.062257
136.35	-0.060759
136.4	-0.0591098
136.45	-0.0573135
136.5	-0.0553745
136.55	-0.0532979
136.6	-0.0510889
136.65	-0.048753
136.7	-0.0462962
136.75	-0.0437245
136.8	-0.0410445
136.85	-0.0382629
136.9	-0.0353867
136.95	-0.0324232
137.	-0.0293797
137.05	-0.0262638
137.1	-0.0230835
137.15	-0.0198467
137.2	-0.0165614
137.25	-0.0132359
137.3	-0.00987863
137.35	-0.00649784
137.4	-0.00310205
137.45	0.000300263
137.5	0.00370058
137.55	0.00709042
137.6	0.0104613
137.65	0.0138048
137.7	0.0171126
137.75	0.0203765
137.8	0.0235882
137.85	0.0267398
137.9	0.0298235
